# Randomness analysis
version = 3.5.3
source = "CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.333	    4.181
-4.5        	   -3.712	    6.066
-4          	   0.3897	    1.796
-3.5        	   0.3677	   0.9958
-3          	     3.08	   -1.443
-2.5        	  0.04847	  -0.6263
-2          	   -1.387	   0.5696
-1.5        	  0.06744	   0.5804
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
1827        	1.094725    	0.14525     	0.1079771   	0.1293932   	0.2504115   	1.358453    	1.682582    	3.881023    
1828        	1.021624    	0.1637199   	0.09467579  	0.1662826   	0.2704241   	1.069374    	1.26774     	3.303458    
1829        	1.304211    	0.1608822   	0.1008683   	0.1547364   	0.2408495   	0.9718216   	2.364605    	3.9675      
1830        	1.350533    	0.1521231   	0.1143629   	0.1590944   	0.270168    	0.7780421   	1.592072    	3.434699    
1831        	1.361657    	0.1491579   	0.1033125   	0.142403    	0.3089609   	0.8778207   	1.04949     	4.602161    
1832        	1.177621    	0.1849727   	0.1098632   	0.1311148   	0.2742169   	0.8160419   	1.179402    	4.661135    
1833        	0.8975955   	0.1820934   	0.1027943   	0.1586033   	0.2114732   	0.9558544   	1.698637    	3.294047    
1834        	1.368914    	0.1533663   	0.08719821  	0.1584081   	0.293423    	0.970091    	1.294824    	2.078676    
1835        	1.109221    	0.1618834   	0.1082717   	0.1433997   	0.278088    	0.9688634   	1.470568    	3.318793    
1836        	1.395398    	0.1711627   	0.1255499   	0.1328263   	0.2541891   	1.13903     	1.668311    	5.53656     
1837        	0.8436068   	0.1488293   	0.1060034   	0.1512357   	0.3327978   	1.051133    	2.168783    	6.220949    
1838        	1.205618    	0.1619538   	0.1087341   	0.1362785   	0.2294392   	0.6918937   	1.551674    	4.22639     
1839        	1.286734    	0.161178    	0.09836585  	0.1494437   	0.2404724   	0.8299566   	1.500408    	4.617986    
1840        	0.9865999   	0.1655802   	0.09632459  	0.1403499   	0.2995604   	0.7604617   	2.71917     	3.48215     
1841        	0.9247576   	0.1548345   	0.1040111   	0.1569591   	0.2891313   	0.8229337   	0.8346277   	4.526197    
1842        	0.8867086   	0.1514678   	0.1098674   	0.1517986   	0.2807709   	0.7717153   	2.407563    	4.510371    
1843        	0.8581926   	0.157101    	0.1071069   	0.1402837   	0.2881617   	1.174375    	1.904496    	6.887073    
1844        	1.191431    	0.1500076   	0.1030477   	0.1540947   	0.3112283   	0.9091612   	1.653856    	4.055989    
1845        	1.159463    	0.1491962   	0.1074611   	0.1492831   	0.2991127   	0.8791555   	1.891163    	2.149648    
1846        	1.096918    	0.1650297   	0.1092917   	0.1592401   	0.3172917   	1.033338    	1.734122    	2.536884    
1847        	1.148201    	0.1474426   	0.1132361   	0.1469271   	0.2650338   	0.6248469   	2.617915    	5.944807    
1848        	1.193464    	0.1491935   	0.1013553   	0.1443183   	0.2746422   	0.7399565   	2.333158    	6.76896     
1849        	0.995258    	0.1554727   	0.1157264   	0.145628    	0.3088152   	0.7738411   	1.865619    	5.129865    
1850        	0.9318911   	0.1537392   	0.1082644   	0.1503232   	0.277051    	0.7384003   	1.663205    	5.738818    
1851        	1.539241    	0.1473864   	0.09833987  	0.1365942   	0.2728199   	0.7184199   	1.659256    	8.487764    
1852        	1.063453    	0.1596677   	0.1036606   	0.1443666   	0.2814079   	0.6545879   	1.377623    	5.13355     
1853        	1.259279    	0.1429356   	0.115519    	0.1514378   	0.2868725   	0.9727241   	2.109017    	3.012569    
1854        	0.8063278   	0.1399714   	0.1142636   	0.1291865   	0.2511473   	1.079454    	1.545393    	5.906825    
1855        	1.005923    	0.1520848   	0.1153233   	0.1531992   	0.2619885   	0.7023899   	1.67752     	6.229898    
1856        	1.179255    	0.1504904   	0.09985657  	0.165167    	0.2818434   	0.7730362   	2.167632    	6.027258    
1857        	1.149436    	0.1544553   	0.1153741   	0.141651    	0.3059396   	0.6005129   	1.755943    	6.676774    
1858        	1.357934    	0.1416529   	0.1069108   	0.1480292   	0.2668178   	0.8303945   	2.192022    	8.000942    
1859        	0.9352372   	0.1599923   	0.1199107   	0.1266748   	0.2560633   	0.8611452   	1.653135    	3.165457    
1860        	1.071652    	0.1531308   	0.1000577   	0.1427264   	0.2915811   	0.8309019   	1.014418    	4.352921    
1861        	0.9531239   	0.1637302   	0.1069845   	0.1593644   	0.3114411   	0.8210852   	2.097733    	6.504524    
1862        	1.274357    	0.1314725   	0.109662    	0.1346226   	0.3282124   	0.8203402   	1.831947    	2.516285    
1863        	1.236156    	0.1360622   	0.1155347   	0.1459242   	0.2773526   	0.552183    	1.692479    	7.214106    
1864        	1.043261    	0.1580148   	0.1090691   	0.1664209   	0.2948908   	0.6433194   	1.647804    	5.23772     
1865        	1.027375    	0.1517599   	0.102954    	0.1374514   	0.276778    	1.0182      	1.542589    	3.186881    
1866        	1.598945    	0.1402443   	0.1030255   	0.1511393   	0.2343617   	0.8204633   	1.157378    	2.578305    
1867        	0.9328817   	0.1736455   	0.1146513   	0.1578354   	0.2835523   	0.6499729   	1.83987     	2.380157    
1868        	1.008842    	0.1379618   	0.1000402   	0.1416503   	0.3505283   	0.7624617   	1.538308    	1.680759    
1869        	0.7952875   	0.1554073   	0.1074052   	0.147702    	0.3114993   	1.094191    	1.548559    	4.045696    
1870        	1.295907    	0.1276101   	0.104659    	0.166228    	0.2949261   	0.6533035   	1.639806    	7.003832    
1871        	0.9657189   	0.1844518   	0.1040998   	0.1507979   	0.3121584   	0.7169444   	1.726161    	5.99608     
1872        	1.41961     	0.1452605   	0.1154374   	0.1634679   	0.2514852   	0.7655983   	1.219527    	3.870986    
1873        	0.9200275   	0.1705367   	0.1130398   	0.1413745   	0.2594601   	0.7304871   	1.606061    	7.640443    
1874        	1.210648    	0.1734453   	0.1029011   	0.1340996   	0.2509211   	0.7329486   	1.14129     	7.080046    
1875        	1.256207    	0.1319835   	0.1019934   	0.1436341   	0.2783632   	1.25195     	2.573883    	2.024047    
1876        	1.205111    	0.1407876   	0.109732    	0.1259156   	0.2704081   	0.890405    	3.655691    	2.278301    
1877        	1.468323    	0.1534469   	0.1077001   	0.1480316   	0.3033159   	0.9709384   	1.723862    	7.642867    
1878        	1.051707    	0.1517214   	0.09476288  	0.1832434   	0.2764659   	0.7132397   	1.845275    	8.152548    
1879        	0.9328318   	0.1736554   	0.1217986   	0.1455528   	0.2486324   	0.9840318   	2.50535     	2.411134    
1880        	0.8575792   	0.1678284   	0.1020823   	0.1478053   	0.2718919   	0.9765591   	1.846976    	4.334759    
1881        	1.041799    	0.151046    	0.1034264   	0.1549894   	0.2667734   	0.6994815   	1.628456    	3.228121    
1882        	1.152883    	0.1423279   	0.09794023  	0.1527495   	0.2938242   	0.638636    	1.90188     	7.439125    
1883        	1.184       	0.1669179   	0.1130479   	0.1586705   	0.2755981   	0.9560664   	1.463224    	2.384558    
1884        	0.9421367   	0.1731572   	0.1085435   	0.1511218   	0.2603807   	0.6085683   	1.408369    	5.458153    
1885        	0.8463302   	0.1549181   	0.1162329   	0.1522556   	0.2726557   	0.8778618   	1.87106     	3.783223    
1886        	1.144853    	0.1507475   	0.1049159   	0.1615667   	0.2597787   	0.9515131   	1.823235    	4.755613    
1887        	1.193288    	0.134183    	0.1108164   	0.167732    	0.2739874   	0.5872466   	1.874248    	3.018045    
1888        	1.255855    	0.1497438   	0.1063192   	0.1241898   	0.2297531   	0.7450633   	1.424307    	5.003603    
1889        	1.038338    	0.1677557   	0.1127948   	0.1326454   	0.2475478   	0.6993172   	1.799068    	2.816705    
1890        	1.195119    	0.1513669   	0.1096823   	0.1313863   	0.2760439   	0.793461    	1.802793    	4.631581    
1891        	1.177445    	0.1672677   	0.1222184   	0.1446837   	0.2781451   	0.7967928   	1.931365    	9.26822     
1892        	1.064185    	0.1557546   	0.0981653   	0.1395521   	0.3051691   	0.7205423   	2.028807    	5.04438     
1893        	0.8956461   	0.1403431   	0.1113964   	0.1595882   	0.2047781   	1.029636    	2.090751    	1.66649     
1894        	1.342163    	0.145001    	0.1064492   	0.1873209   	0.312757    	0.7834194   	2.115345    	4.295716    
1895        	0.9984216   	0.1676578   	0.1126568   	0.1706922   	0.2801326   	1.025525    	1.474234    	4.627947    
1896        	0.9033339   	0.1445768   	0.1014907   	0.1380671   	0.2718658   	0.7642872   	1.805692    	7.952211    
1897        	1.021762    	0.1412251   	0.09483106  	0.1431498   	0.3014047   	0.6231466   	1.406084    	4.410814    
1898        	0.8850528   	0.1306851   	0.1112508   	0.1297229   	0.2983233   	0.670085    	1.269452    	4.678504    
1899        	1.161957    	0.1416298   	0.1139059   	0.1679182   	0.2353549   	0.7679299   	1.822653    	3.066067    
1900        	1.067472    	0.1595096   	0.1049623   	0.1420521   	0.2433276   	0.9355891   	1.716775    	5.455485    
1901        	1.012998    	0.1447325   	0.1159987   	0.1510461   	0.3231982   	0.7910068   	1.482685    	6.414654    
1902        	1.139601    	0.1645529   	0.10819     	0.1523678   	0.2390074   	0.766701    	1.938396    	4.632173    
1903        	0.8543645   	0.1643372   	0.1064017   	0.1556869   	0.2793871   	0.6532959   	1.221901    	5.436523    
1904        	1.182303    	0.1757536   	0.09925429  	0.1414696   	0.3151605   	0.7489322   	2.00026     	5.744478    
1905        	0.8984444   	0.1416971   	0.1114256   	0.1778595   	0.2998241   	0.7395873   	1.94007     	10.46607    
1906        	1.309475    	0.1601734   	0.1024689   	0.142006    	0.2768674   	0.7703911   	1.794971    	8.031567    
1907        	0.8746919   	0.1599522   	0.1014433   	0.1505934   	0.3147786   	1.008173    	1.688737    	3.70551     
1908        	0.8415292   	0.1583866   	0.1033517   	0.1552325   	0.2573769   	0.811021    	1.603894    	2.7719      
1909        	0.6314791   	0.1594092   	0.09657237  	0.1852974   	0.2586134   	0.6932925   	1.814438    	4.853401    
1910        	1.45452     	0.1331923   	0.1128591   	0.1304641   	0.2288075   	1.267634    	1.618475    	4.367069    
1911        	0.7631741   	0.1668477   	0.1053194   	0.1510438   	0.2515733   	0.8528836   	1.682612    	2.225442    
1912        	1.22903     	0.1574057   	0.104303    	0.1401874   	0.2344906   	0.8857777   	1.175416    	3.423977    
1913        	1.111672    	0.1489351   	0.1259837   	0.1542931   	0.25821     	0.6458949   	1.65135     	4.663807    
1914        	0.9901996   	0.170137    	0.1122939   	0.1522245   	0.2695381   	0.7488955   	1.94367     	4.757882    
1915        	1.088618    	0.1503685   	0.1044528   	0.1703868   	0.3000124   	0.7711264   	1.448883    	6.221589    
1916        	1.090843    	0.1611322   	0.100903    	0.1586294   	0.2760796   	0.8496395   	1.158996    	5.83185     
1917        	0.9605092   	0.1655973   	0.101806    	0.1598344   	0.2401484   	0.6729748   	1.952977    	3.666831    
1918        	0.8012754   	0.1671084   	0.1209884   	0.1441158   	0.2342709   	1.253571    	1.957183    	7.651694    
1919        	1.000266    	0.1334729   	0.1014258   	0.1353579   	0.2891446   	0.7387713   	2.070002    	2.322425    
1920        	1.356544    	0.1485786   	0.1028759   	0.185918    	0.3128651   	0.9588764   	1.610525    	2.483536    
1921        	1.010752    	0.1621525   	0.1008755   	0.1369401   	0.3188901   	0.8787105   	2.313342    	4.652314    
1922        	1.348394    	0.1493514   	0.1241504   	0.1398567   	0.2446501   	0.876248    	1.568023    	2.209495    
1923        	1.224081    	0.1663467   	0.1155444   	0.1490964   	0.3055051   	0.6428379   	2.712839    	4.213297    
1924        	1.073266    	0.1617401   	0.09991064  	0.1439652   	0.2567352   	0.6575844   	1.419441    	2.517555    
1925        	1.504757    	0.1473993   	0.1067814   	0.1740394   	0.279404    	0.9153502   	2.576239    	4.253977    
1926        	1.174619    	0.1523024   	0.0970315   	0.1438342   	0.2899297   	0.8672237   	2.189321    	3.70655     
1927        	0.9982474   	0.1473417   	0.1077456   	0.1486325   	0.3087247   	0.6839341   	1.440798    	5.728435    
1928        	0.9062139   	0.1695239   	0.1002996   	0.1321806   	0.3052912   	0.8246089   	1.862571    	5.268682    
1929        	1.098701    	0.1473302   	0.11652     	0.14262     	0.3173041   	0.8521307   	1.197547    	6.087531    
1930        	1.355339    	0.1528085   	0.09946111  	0.1579076   	0.257347    	1.348293    	2.229283    	5.486333    
1931        	1.521457    	0.1441209   	0.09213533  	0.1421241   	0.3028259   	0.7440839   	2.669137    	3.663549    
1932        	0.7957696   	0.167953    	0.1059356   	0.1482624   	0.2793689   	0.7383529   	1.946982    	5.718806    
1933        	1.117256    	0.141514    	0.1025822   	0.2233669   	0.2779063   	0.9398422   	1.9421      	3.575007    
1934        	1.087914    	0.183953    	0.1106154   	0.1306566   	0.2650644   	0.5758815   	1.698865    	3.884742    
1935        	1.099559    	0.1668232   	0.1227169   	0.152499    	0.3185389   	0.746251    	1.45901     	3.502336    
1936        	1.159576    	0.1640034   	0.1208445   	0.1609546   	0.312004    	0.9231061   	1.703358    	3.292429    
1937        	1.185302    	0.159401    	0.1128892   	0.1562184   	0.2640069   	0.6890416   	1.764731    	4.838435    
1938        	1.082847    	0.1591221   	0.1109915   	0.1490706   	0.2793373   	0.9768898   	2.211505    	3.627585    
1939        	0.7970484   	0.1423821   	0.09006571  	0.1390487   	0.2868759   	0.7863691   	2.234334    	5.26311     
1940        	1.004409    	0.1451763   	0.1167047   	0.1533274   	0.2625993   	0.8899936   	2.953275    	3.650005    
1941        	1.02326     	0.1642127   	0.1104926   	0.1511545   	0.2614456   	0.9647749   	1.67737     	4.191228    
1942        	1.1302      	0.1456938   	0.1120669   	0.127315    	0.2519504   	1.079503    	1.661596    	9.623214    
1943        	0.9812105   	0.1404383   	0.1231597   	0.1633683   	0.3023733   	0.7002884   	1.883695    	6.176303    
1944        	1.293146    	0.1509611   	0.1104486   	0.1437056   	0.262418    	0.8867158   	2.423495    	5.04416     
1945        	0.8684145   	0.1532855   	0.1052532   	0.1422822   	0.2425469   	0.7676533   	1.356622    	8.965915    
1946        	1.405964    	0.1549572   	0.108644    	0.1323848   	0.2529545   	0.8619265   	1.845633    	4.697978    
1947        	0.8024195   	0.1464407   	0.1053136   	0.1459014   	0.2761555   	0.7117842   	1.353934    	3.285482    
1948        	0.7652478   	0.1737154   	0.1115696   	0.162275    	0.2957671   	1.090326    	1.60889     	5.843885    
1949        	2.001103    	0.1580529   	0.09992592  	0.1388903   	0.223356    	1.085682    	1.621046    	2.54579     
1950        	1.07481     	0.1464269   	0.1065114   	0.1491147   	0.2828964   	0.9467763   	1.401283    	4.337757    
1951        	1.318242    	0.1438541   	0.1142257   	0.1580337   	0.3124516   	0.7562443   	1.776029    	3.456985    
1952        	0.8996064   	0.1465947   	0.1109866   	0.1481716   	0.2971005   	0.7413815   	1.436942    	6.375792    
1953        	1.068563    	0.1498376   	0.1185801   	0.1475721   	0.288753    	0.7687188   	2.460436    	3.896325    
1954        	0.8058789   	0.1419577   	0.09867552  	0.1809297   	0.2707561   	0.6698018   	1.715375    	2.939945    
1955        	1.218265    	0.1410325   	0.1077034   	0.1429146   	0.2880028   	0.870666    	2.211169    	5.818294    
1956        	1.367399    	0.1587231   	0.1173615   	0.1418504   	0.2581917   	0.9152554   	1.874215    	5.056902    
1957        	0.7472281   	0.151562    	0.1190576   	0.1679252   	0.3045222   	0.8389558   	2.719115    	2.521057    
1958        	1.104809    	0.1235589   	0.1130961   	0.1300565   	0.2471017   	0.6735701   	1.982286    	8.525511    
1959        	1.177215    	0.1574326   	0.1117584   	0.1362738   	0.229343    	0.819362    	1.285701    	5.699426    
1960        	1.594444    	0.1555018   	0.1098404   	0.1487641   	0.2602412   	0.8166259   	1.551131    	6.521991    
1961        	0.9291872   	0.155269    	0.1091077   	0.1637078   	0.2341201   	0.5725663   	1.501914    	1.379442    
1962        	1.151994    	0.1522323   	0.1056162   	0.14808     	0.2651889   	1.010194    	1.760779    	4.532418    
1963        	0.882119    	0.1605507   	0.09638986  	0.1372174   	0.2976126   	0.90567     	1.649024    	5.721144    
1964        	1.090463    	0.1741202   	0.1084636   	0.145845    	0.2445874   	0.9066548   	1.345566    	5.791059    
1965        	1.3071      	0.1596222   	0.1131651   	0.1564309   	0.2449769   	0.6224999   	2.606417    	6.318616    
1966        	1.246441    	0.1458092   	0.1070656   	0.1471185   	0.2800607   	0.5640082   	1.717798    	4.580008    
1967        	1.343045    	0.1602184   	0.09569169  	0.1481836   	0.2642389   	0.903722    	1.329777    	3.082658    
1968        	1.497672    	0.165324    	0.1160281   	0.1482566   	0.2706199   	0.8663671   	1.533578    	0.6735764   
1969        	0.9894059   	0.1359693   	0.09728046  	0.1369234   	0.275239    	0.7363648   	1.480339    	8.46125     
1970        	1.241154    	0.1368899   	0.1155669   	0.1649038   	0.2553408   	0.739763    	0.9805495   	5.115427    
1971        	1.437569    	0.1369369   	0.1056884   	0.1394893   	0.2212228   	0.6694703   	1.447374    	5.612809    
1972        	0.9694314   	0.1728194   	0.09944007  	0.1482678   	0.27323     	0.9649329   	2.266097    	5.861026    
1973        	1.03395     	0.1426144   	0.1001935   	0.143635    	0.2393715   	0.5504633   	1.141543    	3.14299     
1974        	1.104112    	0.1498891   	0.1120683   	0.1473152   	0.2891477   	0.6322894   	1.801128    	1.943292    
1975        	0.9301977   	0.1484088   	0.1157122   	0.1448689   	0.2402198   	0.9699869   	1.507246    	5.579413    
1976        	1.063577    	0.1509651   	0.1005763   	0.1445478   	0.2499807   	0.6641542   	1.574602    	5.279313    
1977        	0.6606939   	0.1464169   	0.1084005   	0.155418    	0.3118553   	1.006401    	1.372487    	5.02541     
1978        	1.210609    	0.1428728   	0.111003    	0.1461353   	0.2425372   	0.6966829   	1.705449    	2.022477    
1979        	1.071365    	0.1646586   	0.1092687   	0.1578014   	0.301536    	0.8707088   	1.633728    	2.272624    
1980        	0.9630779   	0.1549521   	0.1039985   	0.172232    	0.2605642   	0.7923151   	1.663289    	6.596764    
1981        	0.8113059   	0.165858    	0.09560653  	0.1567692   	0.2983039   	0.6188833   	2.915275    	5.33258     
1982        	0.966237    	0.1488161   	0.1156043   	0.1448327   	0.3145075   	0.8100717   	2.020067    	3.875394    
1983        	1.015567    	0.1396061   	0.1067836   	0.1531392   	0.2779915   	0.6951878   	1.567346    	5.664063    
1984        	0.8856781   	0.1413188   	0.0994032   	0.1437689   	0.2655622   	0.6378874   	1.951231    	3.811752    
1985        	0.8947589   	0.1552752   	0.101816    	0.1509882   	0.2854009   	0.745536    	1.690419    	5.084304    
1986        	1.315471    	0.1568048   	0.1122418   	0.1496588   	0.3373201   	0.8675578   	2.197033    	7.217724    
1987        	0.9011439   	0.1512559   	0.0986776   	0.1572863   	0.2589031   	1.099893    	1.568377    	5.928368    
1988        	1.020612    	0.1774533   	0.1216717   	0.1330203   	0.2649399   	0.6554015   	1.51922     	5.031031    
1989        	0.7975944   	0.1493543   	0.09652158  	0.170411    	0.2329094   	0.5272624   	2.050454    	3.409023    
1990        	1.608989    	0.1394461   	0.1071744   	0.1799987   	0.2690353   	0.6724996   	1.837775    	3.602904    
1991        	1.053094    	0.1762695   	0.1092148   	0.1536472   	0.2677846   	1.160181    	1.41973     	3.386096    
1992        	1.29083     	0.1550819   	0.1033546   	0.1480754   	0.2587919   	0.8638819   	1.419648    	2.829203    
1993        	0.9512682   	0.1610504   	0.1166665   	0.1518164   	0.2664354   	0.7634472   	1.458733    	5.11682     
1994        	0.756892    	0.1843033   	0.1062917   	0.1325517   	0.2313321   	1.02584     	1.680221    	5.536446    
1995        	1.620302    	0.1675595   	0.1060624   	0.1500493   	0.2455129   	0.7538658   	1.62238     	2.457925    
1996        	1.452301    	0.1520035   	0.1058971   	0.1648432   	0.2806496   	0.712959    	2.558382    	7.477968    
1997        	0.9218881   	0.1596351   	0.1128837   	0.1280554   	0.2552289   	0.6713673   	2.052483    	3.186116    
1998        	1.042597    	0.1506197   	0.1139015   	0.156165    	0.2483252   	0.7578973   	1.289321    	4.164376    
1999        	1.561672    	0.1627756   	0.1088669   	0.1305729   	0.2313132   	0.7538248   	1.722611    	3.58854     
2000        	1.008123    	0.1582179   	0.1064702   	0.1522831   	0.2400961   	0.6668797   	2.281744    	5.221467    
2001        	1.136955    	0.180482    	0.1004134   	0.1482147   	0.2784221   	0.8059145   	2.432125    	5.889047    
2002        	1.209852    	0.1452904   	0.1046698   	0.1361889   	0.3521053   	0.7527708   	1.534252    	6.010383    
2003        	1.053528    	0.1237056   	0.0988628   	0.1328208   	0.2760455   	0.816246    	2.035322    	6.220936    
2004        	0.9229689   	0.1413935   	0.1104427   	0.1726296   	0.2700964   	0.8422743   	1.565705    	5.108984    
2005        	0.7821889   	0.1481817   	0.1078731   	0.1434123   	0.3010642   	0.6791214   	1.9278      	1.251046    
2006        	0.7562683   	0.1599569   	0.1126452   	0.1505877   	0.2878756   	1.165072    	2.167031    	2.071683    
2007        	0.845019    	0.1526884   	0.09818891  	0.1479644   	0.2650301   	1.063333    	2.270766    	1.856628    
2008        	0.9745566   	0.1494924   	0.1048011   	0.1255882   	0.3637945   	0.777642    	1.527895    	6.968796    
2009        	0.9373693   	0.1441519   	0.09412497  	0.1314137   	0.2317573   	0.7596247   	1.540519    	5.735302    
2010        	1.0543      	0.1479559   	0.1018245   	0.1500491   	0.2608428   	0.7166371   	1.946454    	8.517263    
2011        	1.007365    	0.1462073   	0.08883834  	0.1469663   	0.2778674   	0.6948415   	2.080399    	4.982256    
2012        	1.173306    	0.1369141   	0.09850972  	0.1416964   	0.2287862   	1.018659    	2.106338    	4.756706    
2013        	0.7996473   	0.1871272   	0.1019258   	0.1365898   	0.2633583   	0.7323519   	1.160983    	3.957977    
2014        	1.191433    	0.1678416   	0.1153533   	0.1715903   	0.2616266   	0.6569035   	1.131623    	2.754456    
2015        	0.9410087   	0.1479281   	0.1002596   	0.1461549   	0.2689135   	0.983334    	1.742519    	3.458433    
2016        	0.9993882   	0.1513806   	0.1170021   	0.1534968   	0.2908753   	0.8042022   	1.420912    	5.899195    
2017        	1.281019    	0.1543622   	0.1099656   	0.142741    	0.229829    	0.833801    	1.348615    	2.016587    
2018        	1.218438    	0.1696967   	0.09916858  	0.1431413   	0.2430022   	0.6225718   	1.604688    	3.709312    
2019        	0.7963773   	0.1500707   	0.1151223   	0.141603    	0.2437221   	0.8117354   	1.236244    	7.015908    
2020        	0.8585842   	0.1509676   	0.1006296   	0.1515789   	0.2681829   	0.7273329   	1.660148    	7.92345     
2021        	0.917892    	0.1442996   	0.09967049  	0.149353    	0.2910435   	0.7422857   	1.189129    	6.600676    
2022        	0.81939     	0.142648    	0.10726     	0.1724987   	0.2404156   	1.087078    	1.692479    	6.451761    
2023        	1.038399    	0.1572364   	0.1024361   	0.1280552   	0.2368191   	0.7851232   	1.738899    	5.928393    
2024        	1.279849    	0.1685587   	0.1165104   	0.1524942   	0.2555922   	1.03191     	1.776771    	3.992229    
2025        	0.9598354   	0.148673    	0.09564637  	0.1341117   	0.2597246   	0.5753633   	1.760029    	3.140933    
2026        	1.124052    	0.1594928   	0.1065474   	0.1379318   	0.3071603   	0.6472379   	1.768702    	2.702272    
2027        	0.9381119   	0.1775854   	0.1091232   	0.1478986   	0.2385534   	0.9590453   	1.358724    	3.452233    
2028        	1.139403    	0.1603408   	0.1158479   	0.142155    	0.2801672   	0.6734799   	2.047855    	5.220842    
2029        	0.8592994   	0.1544262   	0.1134585   	0.147513    	0.2655531   	0.7358524   	1.529041    	6.614272    
2030        	0.8928156   	0.1545794   	0.1060833   	0.1533681   	0.3010227   	0.7355458   	1.776643    	3.881567    
2031        	0.8301044   	0.1734877   	0.1099879   	0.1508463   	0.2378373   	0.6337914   	1.585692    	3.016022    
2032        	1.244739    	0.183499    	0.1118838   	0.1558122   	0.246134    	0.6311338   	1.482325    	4.264972    
2033        	1.050317    	0.1591054   	0.1034637   	0.1389604   	0.3055824   	0.7885626   	1.183242    	2.871075    
2034        	0.9019791   	0.1598534   	0.1091069   	0.1544633   	0.3100121   	0.8053351   	1.901449    	5.940539    
2035        	0.8479672   	0.1584223   	0.09798567  	0.1816746   	0.2478788   	0.9007911   	1.58942     	4.794071    
2036        	1.144762    	0.1539938   	0.1096325   	0.1474291   	0.3124511   	0.5939804   	1.678642    	4.938402    
2037        	1.471949    	0.1504122   	0.1115677   	0.1408411   	0.2645676   	0.7922329   	2.071397    	4.220729    
2038        	0.824985    	0.1488743   	0.1076976   	0.1632179   	0.2805311   	0.5822952   	1.256317    	4.985892    
2039        	1.908253    	0.1435511   	0.1084864   	0.1489859   	0.3057828   	1.098081    	1.547615    	4.008934    
2040        	1.192764    	0.1511765   	0.1193207   	0.1771931   	0.2615131   	0.8845834   	0.8317363   	4.779941    
2041        	1.157514    	0.1504367   	0.1077917   	0.1547989   	0.2652059   	0.6431332   	1.301677    	5.830366    
2042        	1.420702    	0.1523787   	0.1047833   	0.1396371   	0.2720832   	0.670982    	2.025536    	4.925202    
2043        	1.382205    	0.1535508   	0.1081135   	0.1699081   	0.2681749   	0.806776    	2.452319    	10.75935    
2044        	1.019304    	0.1492438   	0.1162608   	0.1323849   	0.2749994   	0.7277885   	1.202116    	6.787957    
2045        	1.338906    	0.1450554   	0.1121383   	0.1390668   	0.2690197   	0.9228085   	1.510773    	3.702429    
2046        	0.7103039   	0.1672294   	0.1120032   	0.142416    	0.2660502   	0.6710803   	2.042795    	7.728761    
2047        	1.014089    	0.1703149   	0.1122728   	0.1552255   	0.2647776   	1.138591    	2.383734    	7.342264    
2048        	1.445077    	0.1536241   	0.1049216   	0.1363054   	0.2425785   	0.613564    	1.761157    	7.433402    
2049        	1.179037    	0.1483738   	0.1087708   	0.1526142   	0.294467    	1.142644    	1.272242    	4.060454    
2050        	1.05029     	0.1618862   	0.1026008   	0.1492015   	0.2804184   	1.008832    	1.394688    	7.802545    
2051        	1.224929    	0.1293984   	0.1060209   	0.1544842   	0.2245624   	0.8733843   	1.993463    	5.161048    
2052        	1.024986    	0.1636359   	0.1081143   	0.16513     	0.2551459   	0.7772691   	1.546062    	5.517476    
2053        	1.149102    	0.1697239   	0.09711084  	0.1496557   	0.250738    	0.9090654   	2.331099    	3.463943    
2054        	0.8181165   	0.1697712   	0.1072522   	0.1506728   	0.2544601   	1.070555    	1.663383    	4.086954    
2055        	1.182283    	0.1627332   	0.110785    	0.1354198   	0.2620497   	0.9503708   	1.249835    	5.750449    
2056        	1.017262    	0.1380841   	0.09776603  	0.138267    	0.241054    	0.770347    	1.316634    	2.021117    
2057        	1.391195    	0.1577927   	0.1003377   	0.1426055   	0.2703568   	1.040755    	1.434156    	3.545199    
2058        	1.280433    	0.1656466   	0.1143474   	0.1619643   	0.2724097   	0.7576915   	2.151206    	3.719274    
2059        	1.083447    	0.151413    	0.109206    	0.1403033   	0.2151142   	0.8186644   	1.038262    	6.303409    
2060        	1.254934    	0.150753    	0.1185994   	0.1446718   	0.2874373   	0.6964313   	1.388714    	2.335998    
2061        	1.216081    	0.1549327   	0.1124572   	0.1466714   	0.2741073   	0.9756279   	1.296859    	8.454883    
2062        	1.400379    	0.1529587   	0.1126479   	0.1662826   	0.2490278   	0.8307119   	1.814215    	4.755875    
2063        	1.096012    	0.1616416   	0.1030592   	0.1540352   	0.2707783   	1.178434    	1.874273    	3.887931    
2064        	1.133343    	0.1398016   	0.1093377   	0.1658118   	0.2637318   	1.054032    	1.357005    	9.501473    
2065        	0.8835248   	0.1517479   	0.1073035   	0.1235271   	0.2674389   	0.7110837   	1.361313    	2.523003    
2066        	1.101469    	0.147672    	0.09657083  	0.111765    	0.2486189   	1.004093    	1.14837     	6.356487    
2067        	1.125728    	0.1454612   	0.1063111   	0.1295434   	0.2637165   	0.7679947   	1.794491    	3.728378    
2068        	1.176929    	0.1526361   	0.09699942  	0.1365229   	0.2486585   	0.7287935   	2.144073    	3.572702    
