# Randomness analysis
version = 3.6.2
source = "/opt/hostedtoolcache/Python/3.12.11/x64/lib/python3.12/site-packages/craterstats/sample/CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.306	    4.254
-4.5        	   -3.816	    5.958
-4          	   0.2725	    1.765
-3.5        	   0.4479	   0.5301
-3          	    2.277	  -0.8315
-2.5        	   0.3496	  -0.3494
-2          	    -1.31	   0.5338
-1.5        	  0.07882	   0.5236
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
2642        	0.9199164   	0.1653944   	0.1174046   	0.1360958   	0.2815654   	0.7744215   	1.652393    	4.449099    
2643        	0.8358335   	0.1517549   	0.1038162   	0.1759911   	0.279842    	0.8529392   	1.877417    	6.196601    
2644        	1.344723    	0.14072     	0.1071091   	0.1515505   	0.2802057   	0.7522658   	2.367604    	4.171615    
2645        	0.9815355   	0.1470792   	0.1224873   	0.1650392   	0.2493633   	1.200762    	2.295379    	2.711295    
2646        	0.9220565   	0.1553046   	0.1149033   	0.1309693   	0.234997    	0.802581    	1.226311    	5.278527    
2647        	1.46453     	0.1593967   	0.1116355   	0.1550921   	0.2886982   	0.759492    	1.54085     	4.542401    
2648        	1.00049     	0.1657144   	0.1089561   	0.1545433   	0.2926938   	0.946116    	1.378776    	3.721803    
2649        	1.049622    	0.1618948   	0.1086211   	0.1786475   	0.3011422   	0.960105    	2.104577    	4.864455    
2650        	1.024551    	0.1455944   	0.09950674  	0.1519813   	0.2219639   	1.085893    	2.075151    	4.721608    
2651        	0.9286743   	0.1701872   	0.1016665   	0.1509576   	0.3088205   	1.111006    	2.189308    	1.608154    
2652        	0.9409428   	0.1560564   	0.1078556   	0.1526059   	0.2839946   	0.7982872   	1.933993    	6.188897    
2653        	0.9373952   	0.1527036   	0.1189487   	0.1714909   	0.3350865   	1.300242    	2.4808      	4.857817    
2654        	0.8572249   	0.144547    	0.10647     	0.180647    	0.2459025   	1.030433    	1.344797    	2.692553    
2655        	1.031932    	0.1441664   	0.1026343   	0.1724593   	0.3099421   	1.076368    	1.9063      	6.623121    
2656        	0.8492674   	0.1515352   	0.1029609   	0.1407014   	0.2674921   	0.7980522   	1.606129    	3.913116    
2657        	0.9289792   	0.146858    	0.1040818   	0.1444311   	0.2590439   	1.117094    	0.9109733   	10.15781    
2658        	1.337003    	0.1645925   	0.1013197   	0.1568481   	0.2705851   	1.114728    	1.262039    	7.284916    
2659        	1.279985    	0.1554396   	0.1170453   	0.1661606   	0.3023858   	0.8271783   	1.439683    	7.253184    
2660        	1.191693    	0.1731512   	0.1096578   	0.1394183   	0.2631884   	0.8637325   	1.687128    	7.650718    
2661        	1.574458    	0.1491872   	0.1140962   	0.1485683   	0.3284217   	1.014756    	2.445352    	3.328791    
2662        	0.7159558   	0.1505566   	0.1139114   	0.1605416   	0.3479619   	0.9208778   	2.194339    	6.564938    
2663        	0.865856    	0.1270459   	0.1334679   	0.175973    	0.257499    	1.154904    	1.652988    	6.155937    
2664        	0.8611238   	0.1497498   	0.1113703   	0.1654542   	0.2934657   	0.874192    	1.761288    	5.451362    
2665        	1.249995    	0.1776598   	0.116616    	0.1653492   	0.2907978   	1.174994    	2.035111    	4.604264    
2666        	1.316855    	0.1465105   	0.108995    	0.1513569   	0.2683597   	1.139623    	2.282648    	3.127911    
2667        	1.161799    	0.1477591   	0.09947243  	0.1584443   	0.3652644   	0.8555228   	3.032212    	2.303963    
2668        	1.028312    	0.1523529   	0.1085854   	0.1639284   	0.2640992   	1.130595    	1.156596    	7.658586    
2669        	1.086008    	0.1611833   	0.1216132   	0.1769794   	0.3053197   	0.6785268   	1.547302    	5.733707    
2670        	1.061178    	0.1724596   	0.09697971  	0.1921675   	0.2564536   	0.6504017   	2.687202    	2.859097    
2671        	0.8647338   	0.1425      	0.119906    	0.1601088   	0.3130342   	0.9845913   	1.11025     	2.145039    
2672        	0.8760016   	0.1769958   	0.1044811   	0.1608971   	0.3302737   	0.8852747   	1.472518    	8.109181    
2673        	1.097813    	0.1614605   	0.09909631  	0.1555024   	0.308688    	0.859067    	1.510194    	5.364474    
2674        	1.175409    	0.1645896   	0.109407    	0.1833438   	0.2525611   	0.8091881   	2.145802    	7.073242    
2675        	1.114718    	0.1588833   	0.1121232   	0.1511936   	0.3164677   	0.652747    	1.414123    	8.572051    
2676        	1.280927    	0.159565    	0.1121841   	0.1263604   	0.356127    	0.6163741   	1.636726    	7.064292    
2677        	1.07753     	0.1557801   	0.1159918   	0.1613818   	0.2945957   	1.02755     	2.12268     	4.138756    
2678        	1.38598     	0.1559809   	0.1167278   	0.1704009   	0.2692489   	0.8505879   	1.533123    	6.885945    
2679        	0.8392181   	0.1625792   	0.1048627   	0.1634359   	0.2616685   	1.103392    	2.26828     	4.68753     
2680        	0.9335169   	0.1630163   	0.1291446   	0.1501172   	0.3404536   	1.253276    	2.307097    	3.526245    
2681        	1.072188    	0.159309    	0.118192    	0.1653174   	0.3151602   	1.263207    	1.374777    	4.66184     
2682        	1.078878    	0.1504699   	0.1037581   	0.1535112   	0.2848251   	1.277011    	2.061001    	4.680296    
2683        	1.056932    	0.1666265   	0.1037578   	0.1607116   	0.3256915   	1.215011    	1.246928    	4.164916    
2684        	0.8150858   	0.1703425   	0.110383    	0.15911     	0.3111069   	0.7531813   	2.242035    	8.083552    
2685        	0.8838456   	0.1532497   	0.1180625   	0.171453    	0.3325794   	0.7783177   	1.844793    	6.176146    
2686        	1.046288    	0.1433185   	0.1136754   	0.1688078   	0.3114917   	0.8114409   	2.224429    	5.036463    
2687        	1.040904    	0.1480907   	0.1254723   	0.1410981   	0.3249835   	0.9103838   	1.659009    	4.93813     
2688        	0.989248    	0.1451195   	0.1110797   	0.1459867   	0.2918364   	0.950012    	2.098469    	4.681056    
2689        	1.345175    	0.1408876   	0.1116342   	0.1424853   	0.2786839   	0.9075848   	1.826278    	5.776384    
2690        	0.9028886   	0.1385837   	0.1128183   	0.1311251   	0.2876435   	0.9128536   	2.218594    	2.19516     
2691        	1.3164      	0.1590715   	0.1212372   	0.1570823   	0.3498158   	0.8227498   	1.626642    	5.003357    
2692        	0.7693304   	0.1569053   	0.1106805   	0.170964    	0.2579757   	0.6304254   	2.021786    	4.746115    
2693        	1.027206    	0.1650726   	0.100579    	0.1563217   	0.2832426   	0.8318248   	2.40289     	2.891948    
2694        	1.033889    	0.1526246   	0.1048807   	0.154402    	0.3004167   	0.9170616   	1.785271    	4.84925     
2695        	0.9172597   	0.1475708   	0.1042283   	0.1609211   	0.2752909   	0.7484642   	1.656571    	8.853537    
2696        	1.139496    	0.1425311   	0.1092451   	0.1463357   	0.2670213   	0.9257846   	1.907777    	5.788751    
2697        	0.9208155   	0.1537845   	0.0994545   	0.1742595   	0.2849633   	0.784452    	1.814861    	8.110311    
2698        	1.021893    	0.1547902   	0.1055821   	0.1316042   	0.2597397   	0.8394129   	1.637203    	2.495676    
2699        	1.031471    	0.1655526   	0.1097256   	0.1402404   	0.2876772   	1.056285    	1.709189    	6.859408    
2700        	1.035319    	0.1684537   	0.1066158   	0.1691245   	0.3382205   	1.003912    	1.156655    	1.995346    
2701        	1.064589    	0.1567368   	0.1080637   	0.1490012   	0.335446    	1.087416    	1.352468    	12.79245    
2702        	1.011821    	0.1573743   	0.09994501  	0.1883416   	0.2691782   	0.9035947   	2.099226    	3.853043    
2703        	1.039744    	0.1416676   	0.1058987   	0.173562    	0.2762238   	0.9755514   	1.938442    	4.185357    
2704        	1.057218    	0.1444135   	0.1095899   	0.1398211   	0.3266409   	0.9657444   	1.516394    	3.804711    
2705        	0.9365654   	0.146372    	0.1048697   	0.1851623   	0.3049822   	1.065029    	1.406854    	3.139954    
2706        	1.338436    	0.1473641   	0.1096734   	0.1515297   	0.2711241   	0.941264    	1.691759    	3.063974    
2707        	1.036596    	0.1758009   	0.1057284   	0.1643059   	0.3049549   	1.220846    	1.874254    	1.876356    
2708        	1.004948    	0.150245    	0.1120785   	0.1600108   	0.2768081   	0.8445315   	1.658268    	6.845798    
2709        	1.077961    	0.1602482   	0.0987763   	0.162831    	0.3001617   	1.170586    	1.030147    	3.195822    
2710        	0.8372459   	0.1344412   	0.1116818   	0.1676902   	0.2752583   	0.7802732   	1.486948    	3.231493    
2711        	0.9351926   	0.1460904   	0.1077702   	0.1671029   	0.3301557   	0.9268655   	1.753227    	2.395104    
2712        	0.9208737   	0.1551442   	0.1091161   	0.1971308   	0.2862706   	0.7272655   	2.824661    	2.139996    
2713        	0.9688234   	0.1767874   	0.1085824   	0.1464741   	0.2849281   	0.838699    	2.136242    	3.862826    
2714        	1.167578    	0.1606176   	0.1090366   	0.1521879   	0.3921101   	0.9172584   	1.719893    	3.297039    
2715        	1.360429    	0.154302    	0.105869    	0.167725    	0.3514654   	0.6879999   	1.565868    	0.9935708   
2716        	0.949829    	0.1376252   	0.1085651   	0.1623233   	0.2676548   	0.9962939   	2.482176    	5.873438    
2717        	0.8461372   	0.1526041   	0.1129833   	0.1316572   	0.2871894   	0.7059754   	1.354392    	7.409685    
2718        	1.142064    	0.1464484   	0.1059118   	0.1284709   	0.3006924   	1.033956    	1.709237    	4.739515    
2719        	0.914774    	0.1402252   	0.1136088   	0.1673427   	0.2690789   	1.024266    	1.658505    	5.776937    
2720        	0.8151464   	0.1554234   	0.0999317   	0.1543748   	0.2965584   	1.023512    	1.056654    	6.141932    
2721        	1.210469    	0.14932     	0.1046297   	0.1382545   	0.2842342   	0.9589507   	1.386789    	2.066632    
2722        	1.038365    	0.160443    	0.1031861   	0.1665806   	0.3655216   	1.0542      	1.399553    	8.398706    
2723        	1.148384    	0.1479113   	0.1028032   	0.1678095   	0.2853338   	0.7594166   	1.057464    	3.404265    
2724        	0.9843803   	0.1569511   	0.1149187   	0.156294    	0.3044542   	0.8553562   	1.423696    	5.461142    
2725        	0.8234884   	0.1528167   	0.1112952   	0.1629928   	0.2819751   	0.8215727   	2.223267    	8.880863    
2726        	1.196358    	0.1408278   	0.09914974  	0.1564483   	0.312452    	0.9804657   	1.808263    	4.57335     
2727        	1.382948    	0.1616873   	0.1045319   	0.155832    	0.3047609   	0.7882953   	1.95606     	6.74086     
2728        	1.067476    	0.1738145   	0.1149325   	0.1479888   	0.2922751   	0.7162567   	1.872183    	5.550172    
2729        	0.825686    	0.1566801   	0.08871115  	0.1431369   	0.3429883   	0.7320093   	1.65743     	2.942995    
2730        	1.057544    	0.1417875   	0.1167317   	0.1527725   	0.331442    	0.7355985   	1.79934     	0.835167    
2731        	0.9997756   	0.1708287   	0.1162333   	0.1612092   	0.3271391   	0.8600404   	1.266462    	5.092272    
2732        	0.7858164   	0.151298    	0.1009825   	0.1425543   	0.2760142   	1.108584    	1.798243    	5.340601    
2733        	1.263306    	0.1552593   	0.1172135   	0.1637103   	0.2784486   	0.9433048   	1.825521    	1.806165    
2734        	1.087139    	0.1555403   	0.1174981   	0.1831189   	0.2832655   	0.7310226   	2.072954    	3.483875    
2735        	1.035922    	0.1479806   	0.1091473   	0.1463037   	0.2789445   	0.8751575   	1.187621    	4.283451    
2736        	1.009753    	0.1578328   	0.1120472   	0.1714829   	0.2854453   	0.7044805   	1.434692    	9.585286    
2737        	0.9142073   	0.1520703   	0.1074564   	0.1313503   	0.3638796   	1.120756    	1.450362    	6.532635    
2738        	1.014974    	0.1676397   	0.1019658   	0.175041    	0.3147625   	0.5420461   	2.016807    	3.388655    
2739        	0.9525889   	0.1389211   	0.1051105   	0.1608417   	0.3171013   	0.8457065   	1.985312    	6.30565     
2740        	0.7620986   	0.1497336   	0.1028049   	0.1539163   	0.2593199   	0.7796144   	2.44303     	3.56679     
2741        	0.9437463   	0.1790827   	0.1066781   	0.1560825   	0.2781414   	0.7715215   	1.883973    	4.206924    
2742        	0.8528523   	0.1712089   	0.1047364   	0.1538455   	0.2936896   	1.226242    	1.71088     	5.64109     
2743        	0.9769394   	0.1495551   	0.1167421   	0.1690631   	0.2809921   	0.7622873   	1.629717    	4.608162    
2744        	1.134238    	0.1329101   	0.1058927   	0.1664839   	0.3015721   	1.193387    	2.751503    	5.993362    
2745        	1.017651    	0.1702003   	0.1306581   	0.1541746   	0.3338833   	0.8236067   	1.554246    	3.514339    
2746        	0.9533748   	0.1555831   	0.1064515   	0.155023    	0.3091783   	0.6953397   	1.706729    	5.485894    
2747        	1.346235    	0.181552    	0.1154915   	0.1634161   	0.2615661   	0.7213515   	1.578609    	5.32792     
2748        	0.6273172   	0.1543554   	0.1213289   	0.1521011   	0.3070859   	0.947617    	1.352636    	4.489807    
2749        	0.9835957   	0.1817409   	0.1077343   	0.1614068   	0.3012663   	0.8321506   	1.338843    	4.897947    
2750        	1.344122    	0.153117    	0.1056816   	0.1784877   	0.2647503   	0.9114366   	1.420718    	3.091745    
2751        	0.9545917   	0.1459041   	0.09864108  	0.1326755   	0.281887    	0.9457497   	1.691481    	3.489514    
2752        	1.179878    	0.1506317   	0.1060315   	0.1774544   	0.2799635   	0.90741     	1.693136    	4.508042    
2753        	1.382462    	0.1440176   	0.1091038   	0.153832    	0.2958281   	0.8278172   	1.720628    	2.965999    
2754        	1.175905    	0.1478757   	0.09635848  	0.1697724   	0.3292837   	0.9718573   	1.416641    	2.90525     
2755        	1.032202    	0.1659056   	0.1150997   	0.1335618   	0.3272988   	0.8273753   	1.642513    	3.735105    
2756        	1.254928    	0.1403285   	0.1101561   	0.147016    	0.3043274   	0.5376684   	1.956306    	6.020411    
2757        	0.9741153   	0.1593047   	0.1001305   	0.1451896   	0.3398105   	0.813591    	1.822956    	4.356881    
2758        	0.8168932   	0.1556015   	0.1128489   	0.1546044   	0.3216002   	0.7454138   	1.318226    	3.718232    
2759        	1.198414    	0.1705064   	0.1082936   	0.155803    	0.3696727   	1.002104    	1.233211    	5.140127    
2760        	0.6732133   	0.1364659   	0.1158019   	0.164993    	0.3700722   	0.9186705   	2.864382    	5.007098    
2761        	1.155104    	0.1532055   	0.1140244   	0.1690357   	0.3151444   	0.8219247   	2.166978    	7.917153    
2762        	0.8263689   	0.1561228   	0.1159163   	0.1512861   	0.3713139   	0.7633994   	2.003583    	5.271103    
2763        	1.063818    	0.1466878   	0.1149678   	0.1588854   	0.3182358   	0.8900682   	2.073262    	3.544572    
2764        	0.9657374   	0.1570215   	0.1030161   	0.1673488   	0.2990277   	1.117262    	2.011489    	4.050199    
2765        	1.190036    	0.1405625   	0.1162748   	0.2053186   	0.2977852   	0.9696834   	0.9988658   	5.900277    
2766        	1.206399    	0.1155344   	0.115335    	0.1583369   	0.3559245   	1.234365    	1.371747    	6.320097    
2767        	0.8705952   	0.1585696   	0.1041994   	0.1683728   	0.2943913   	1.016537    	1.423607    	4.876774    
2768        	0.902727    	0.158417    	0.1105465   	0.1734468   	0.2741718   	1.029226    	1.315465    	2.907556    
2769        	0.9771996   	0.1545817   	0.08781899  	0.1610337   	0.2973075   	0.9261993   	2.169298    	9.430243    
2770        	1.121558    	0.1692299   	0.107885    	0.1593666   	0.2507014   	0.9222486   	2.790585    	5.302929    
2771        	1.053387    	0.1541416   	0.1175664   	0.1562357   	0.245397    	0.7971101   	1.908847    	4.654886    
2772        	1.28047     	0.1469001   	0.1076038   	0.1650646   	0.2447007   	0.6806056   	1.528514    	5.311703    
2773        	0.7156416   	0.1373622   	0.1014349   	0.1460641   	0.3066307   	0.9523177   	1.143256    	7.785979    
2774        	1.134453    	0.1739832   	0.1047432   	0.1629464   	0.3218968   	0.7588786   	1.536964    	3.467871    
2775        	1.129895    	0.1604436   	0.1115684   	0.1576148   	0.3046053   	0.9528002   	1.997921    	4.476718    
2776        	0.8876226   	0.1826339   	0.1040761   	0.1742957   	0.270409    	0.7550467   	1.819882    	3.746948    
2777        	1.067796    	0.1641464   	0.109396    	0.1893943   	0.2996663   	0.7987572   	1.762013    	3.135954    
2778        	0.7247051   	0.1515469   	0.112625    	0.1635225   	0.2722205   	1.09845     	1.489485    	1.635071    
2779        	1.078763    	0.1618077   	0.1093923   	0.1573213   	0.2700521   	1.016826    	2.173652    	4.928606    
2780        	0.6868078   	0.1588879   	0.09703454  	0.142937    	0.2722373   	0.7359096   	1.668606    	8.166875    
2781        	0.8234684   	0.1485406   	0.1056026   	0.1450804   	0.3313803   	0.8537165   	1.249629    	5.293756    
2782        	1.023503    	0.1691139   	0.1057756   	0.1511772   	0.3087379   	0.8841229   	1.31812     	5.05237     
2783        	1.058458    	0.1531933   	0.1093637   	0.1611797   	0.3135289   	0.7532065   	1.84124     	2.572026    
2784        	1.453684    	0.147244    	0.1032288   	0.1711423   	0.2991133   	0.7265393   	1.594062    	7.366781    
2785        	1.105162    	0.154025    	0.1014256   	0.1638907   	0.3528273   	0.9065025   	1.620647    	5.840534    
